Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-14.301524;28.310000;120.020960;14405.030943;120.870032;22.201176;-0.404114;-1.088765;218.119000;1.491262;1.491262;80.750000;445.860000;23.288535;15.500000;61.044943;3726.485023;65.336367;22.521275;0.633744;0.790367;69.313500;8.450485;6.959223;37.991000;309.210000;16.311938;11.481000;37.647209;1417.312366;41.029157;11.077633;1.032850;0.905481;46.356900;7.953398;6.959223;23.698000;169.749000;-0.576573;-0.570815;0.433152;6460.654511;28.351823;570.028813;1089.149946;762926.054007;0.994175;3.885536;15.988790;1.565225;2639.381356;21.431156;412.931845;565.928991;247776.633224;0.994175;2.344449;5.335894;2.327108;1703.239406;1.885953;243.521065;373.580353;100397.757705;0.994175;2.577733;6.603179;2.162194;127.054994;4418.825504;181.866738;16544.812648;2285.796965;-0.415410;40.544452;-36.759913;0.959783;0.994175;1890295.590591;370366.814979;2200833.573624;189.060000;207.460000;130.000000;-256.800000;-101.750000;-39.749000;120.870032;65.336367;41.029157;1111100.444936;120.870032;65.336367;41.029157;-4265.775737;-2604.487035;1005.216273;3.098735;2.937817;2.975958;189.060000;207.460000;130.000000;-256.800000;-101.750000;-39.749000;6460.654511;2639.381356;1703.239406
-6.680796;28.512000;97.578294;9521.523396;97.806730;19.523745;-0.541495;-0.340056;149.780000;1.988350;1.988350;61.472000;445.860000;44.576158;37.291000;60.329528;3639.651910;75.011238;15.838716;0.395586;-0.642795;80.652650;5.965049;5.467961;40.085900;236.822000;11.217939;0.236800;36.493102;1331.746522;38.178380;8.771061;0.841058;-0.203291;49.265000;6.462136;4.970874;22.302800;147.362000;-0.311264;-0.402613;0.525194;5618.287588;41.847333;444.129632;884.952997;494955.657674;0.994175;4.400914;20.922805;1.392100;4591.344300;13.988391;445.117794;760.619988;392106.563479;0.000000;3.718337;15.679622;1.759842;1381.424250;5.035079;215.304147;339.366020;81546.688269;0.994175;2.186402;3.822445;2.227941;115.261897;3365.125994;167.080483;10468.318727;3360.438007;-0.182858;26.408708;-9.934477;1.324258;1.491262;1541690.394843;322869.636474;1918590.724432;189.060000;170.850000;108.040000;-256.800000;-65.972000;-39.322000;97.806730;75.011238;38.178380;968608.909422;97.806730;75.011238;38.178380;-1850.332100;-1447.733322;1167.609721;3.020462;3.200844;3.026077;189.060000;170.850000;108.040000;-256.800000;-65.972000;-39.322000;5618.287588;4591.344300;1381.424250
-5.868880;19.866500;77.589282;6020.096688;77.810928;16.712432;-0.677802;-0.358562;112.779500;2.509804;2.509804;50.014000;330.230000;84.400439;95.801000;63.882079;4080.919990;105.850622;18.414356;-0.266544;-0.585105;84.122000;3.513725;5.521569;43.451500;293.322000;11.683612;0.849220;33.788402;1141.656088;35.751404;6.964979;0.756756;-0.429892;48.004250;6.525490;3.513725;19.524720;136.323000;-0.068007;-0.366780;0.336775;4002.553119;13.310731;392.372301;674.670715;310540.225321;1.003922;3.663793;15.024640;1.769117;8608.844800;35.175242;547.031528;1238.679195;934760.992659;0.000000;5.417325;31.770674;1.050001;1737.175511;6.074560;185.064506;327.525361;72148.334706;1.003922;3.008988;9.397905;1.889582;127.021884;2402.498369;181.496988;6366.842574;4151.963314;-0.051367;72.846517;8.441831;1.433240;0.501961;1768252.486977;439149.850895;2584227.968731;116.550000;227.300000;97.001000;-213.680000;-66.022000;-39.322000;77.810928;105.850622;35.751404;1317449.552686;77.810928;105.850622;35.751404;-340.416807;-971.076858;734.116484;3.018611;3.104798;3.132532;116.550000;227.300000;97.001000;-213.680000;-66.022000;-39.322000;4002.553119;8608.844800;1737.175511
-5.191148;17.371500;75.611407;5717.084801;75.789398;21.061591;-0.771437;-0.149794;88.277750;7.529412;6.525490;41.586500;325.220000;47.674751;55.475500;76.650742;5875.336257;90.267481;23.563529;0.129075;-0.805396;125.377000;5.019608;4.015686;64.052350;345.280000;4.379946;-0.028415;22.659009;513.430692;23.078445;8.769439;1.005407;0.810507;24.315325;11.043137;8.533333;10.910085;113.827000;-0.086294;-0.484837;0.134219;3841.647535;18.032341;429.845604;627.074204;294661.212179;1.003922;3.997036;17.205026;1.870782;4862.824600;20.995225;535.842444;869.175104;531517.738134;0.000000;3.349025;12.343603;1.912450;678.757228;11.961619;163.464288;168.790079;28146.613218;1.505882;1.620584;1.879135;2.791529;108.675813;2614.433347;148.399020;6456.462806;5385.760789;0.050390;74.377473;8.947960;1.479182;0.000000;1338014.421852;284775.187844;1675792.451541;111.540000;227.300000;80.986000;-213.680000;-117.980000;-32.841000;75.789398;90.267481;23.078445;854325.563531;75.789398;90.267481;23.078445;-505.085659;-838.885823;235.422893;3.047132;2.968238;2.908615;111.540000;227.300000;80.986000;-213.680000;-117.980000;-32.841000;3841.647535;4862.824600;678.757228
11.442567;18.229500;67.279580;4526.541880;68.245690;18.733550;-0.550407;-0.134458;91.376750;7.529412;7.027451;46.481500;292.550000;-2.464431;-11.617500;51.026101;2603.663017;51.085580;23.343550;0.427054;0.429101;61.494750;7.027451;7.027451;30.647000;275.140000;-3.994964;-7.066050;23.148052;535.832328;23.490255;10.289696;1.511601;3.408974;21.520850;9.537255;11.545098;10.859850;130.876000;-0.372826;-0.401139;0.121515;3335.425478;37.473350;355.186368;594.037853;244215.617532;1.003922;3.633576;13.392497;1.748326;1725.400584;13.827417;332.801774;388.556568;133432.625815;2.007843;1.908988;3.249746;2.607956;625.038799;2.652650;156.616554;179.633907;28955.376791;6.525490;1.264167;0.244219;2.771746;78.711391;1623.519610;112.819130;5300.351861;1998.425652;-0.048972;7.556925;17.987533;-2.588851;2.007843;714774.021283;135534.540046;797568.639501;131.690000;157.160000;88.129000;-160.860000;-117.980000;-42.747000;68.245690;51.085580;23.490255;406603.620138;68.245690;51.085580;23.490255;-1292.589691;-630.916558;144.948958;3.129228;2.912948;2.805908;131.690000;157.160000;88.129000;-160.860000;-117.980000;-42.747000;3335.425478;1725.400584;625.038799
15.041494;23.773000;66.572592;4431.910060;68.250689;18.532506;-0.663755;0.037371;83.638000;5.467961;4.970874;37.650000;287.100000;60.483497;56.389000;82.507394;6807.470031;102.302119;23.685365;0.088306;-0.994433;130.057000;4.970874;3.976699;67.061000;336.660000;15.719580;-1.893700;48.904987;2391.697711;51.369280;12.509338;1.170452;0.199394;45.235000;6.462136;6.462136;19.876300;188.157000;-0.190119;-0.271334;0.493483;2646.498741;33.458363;423.705699;564.561392;251546.761233;0.994175;2.660958;6.729954;2.257149;6229.800200;20.948113;512.285754;1085.515893;727384.808873;0.000000;4.384589;18.790174;1.292115;2016.325854;23.266084;303.922153;449.468245;148624.268487;0.497087;2.447024;5.401193;2.210596;116.420573;4208.933180;173.204498;8118.146430;4082.651214;-0.157881;33.989908;16.344029;1.316523;0.000000;1612796.286662;375851.946198;2233427.911059;131.690000;227.360000;142.870000;-155.410000;-109.300000;-45.287000;68.250689;102.302119;51.369280;1127555.838593;68.250689;102.302119;51.369280;-1054.513168;-892.052355;2010.737670;3.086056;3.167093;2.927657;131.690000;227.360000;142.870000;-155.410000;-109.300000;-45.287000;2646.498741;6229.800200;2016.325854
-15.939759;20.838000;87.970051;7738.729789;89.402493;19.684141;-0.779136;-0.535634;134.627000;4.473786;2.485437;37.517000;371.370000;86.601430;85.871000;63.722420;4060.546817;107.519089;21.665157;0.082240;-0.531949;88.795500;2.485437;6.462136;44.989000;287.020000;27.916799;8.823400;51.584420;2660.952379;58.654071;11.845147;0.690498;-0.821314;76.919000;5.467961;3.479612;29.161400;188.157000;0.111586;-0.390675;0.328081;4201.007601;47.802094;497.555769;770.518968;424714.403983;0.497087;3.223569;10.611988;1.951419;8919.947260;38.899938;561.822087;1276.195810;981598.346739;0.000000;5.529536;32.643246;0.997638;2875.430290;6.363119;306.516866;580.079348;217311.856772;0.000000;3.002174;8.868202;1.831619;136.202989;4442.206027;203.034268;8396.522270;4671.989549;-0.040359;118.145865;-7.830267;1.258954;0.000000;2139552.789819;541208.202498;3216025.664845;124.270000;227.360000;142.870000;-247.100000;-59.660000;-45.287000;89.402493;107.519089;58.654071;1623624.607494;89.402493;107.519089;58.654071;631.645064;-1790.218193;1089.004037;2.899563;3.143582;3.135611;124.270000;227.360000;142.870000;-247.100000;-59.660000;-45.287000;4201.007601;8919.947260;2875.430290
-19.723444;23.442000;106.898213;11427.227891;108.702540;18.466277;-0.456515;-0.852392;168.087250;1.505882;1.505882;68.161500;471.650000;24.464926;29.563500;56.075664;3144.480123;61.180166;17.567507;0.027141;-0.420655;70.424500;5.019608;4.015686;36.943350;242.752000;8.904128;-5.791150;39.923533;1593.888504;40.904425;9.289213;1.065855;0.339161;51.727500;5.019608;5.521569;17.144850;177.841000;-0.453896;-0.768220;0.371592;5565.309454;10.434049;500.979561;984.929195;622504.255543;1.003922;3.630503;13.569953;1.596746;2524.760389;26.425530;386.804102;533.586903;221424.358797;0.501961;2.626518;7.236776;2.262198;1830.391797;9.751012;215.858025;358.779457;89377.490562;1.003922;2.714653;7.500598;2.038342;115.730408;3838.899567;169.341105;13354.189076;2364.528496;-0.303742;35.095220;-12.083808;1.221744;1.003922;1561932.771239;311102.034967;1830715.821153;206.670000;164.800000;128.270000;-264.980000;-77.952000;-49.571000;108.702540;61.180166;40.904425;933306.104902;108.702540;61.180166;40.904425;-2747.769624;-3311.037016;840.134861;2.936142;3.061970;2.935819;206.670000;164.800000;128.270000;-264.980000;-77.952000;-49.571000;5565.309454;2524.760389;1830.391797
25.454073;45.318000;90.053123;8109.564904;93.581380;15.613471;-1.234478;1.111055;82.786475;2.509804;2.509804;42.948500;471.650000;33.146014;28.966000;62.975153;3965.869935;71.165498;17.156602;-0.026645;-1.022944;107.054000;6.023529;4.517647;54.034000;242.072000;-0.188342;-9.313150;31.373186;984.276779;31.373751;10.192312;0.993191;0.492805;37.343750;5.521569;4.517647;16.277850;137.297000;-0.281738;-0.577051;0.175123;4434.585321;18.536057;430.301965;869.335276;479676.346508;1.003922;3.511772;11.906902;1.585783;3380.893414;20.756487;431.994489;655.717930;314337.574061;0.000000;2.909302;8.410260;2.054900;1507.165348;5.694410;180.326760;256.817452;50201.892895;0.501961;3.421274;13.286350;2.054530;113.620247;1896.754652;161.387920;9085.237644;3468.584573;-0.059651;7.152189;27.914375;1.576478;1.003922;1413556.081002;281405.271155;1655961.787949;206.670000;164.120000;87.726000;-264.980000;-77.952000;-49.571000;93.581380;71.165498;31.373751;844215.813464;93.581380;71.165498;31.373751;-1613.583905;-1646.455933;349.421231;2.776254;3.187228;2.925065;206.670000;164.120000;87.726000;-264.980000;-77.952000;-49.571000;4434.585321;3380.893414;1507.165348
20.570400;33.189500;65.659263;4311.138760;68.806105;16.257200;-1.044112;0.901779;67.504200;5.019608;6.023529;35.048900;308.450000;79.689428;90.594000;58.436876;3414.868486;98.819398;19.369132;-0.259205;-0.922379;97.847000;4.015686;5.019608;42.280500;246.912000;8.263221;3.278750;29.680469;880.930241;30.809269;10.538039;0.712318;0.145880;35.980500;7.027451;6.525490;16.106250;139.026000;-0.567399;-0.329064;0.159279;2754.739374;16.792790;370.111327;615.597943;263029.877827;1.003922;2.735792;6.788027;1.996386;8128.321650;24.227116;494.172145;1169.624975;821920.509606;0.000000;5.504041;32.267631;0.965905;1070.974187;6.354384;199.134507;249.374145;51919.459133;1.003922;1.820545;2.735642;2.560355;114.270369;2391.047303;163.551677;6232.208403;1697.385184;-0.581048;78.036765;29.946855;1.467473;0.000000;1453875.393300;378956.615522;2230013.929802;128.680000;200.280000;92.974000;-179.770000;-46.632000;-46.052000;68.806105;98.819398;30.809269;1136869.846566;68.806105;98.819398;30.809269;-2198.621212;-647.628768;278.993791;2.975304;3.122399;3.062088;128.680000;200.280000;92.974000;-179.770000;-46.632000;-46.052000;2754.739374;8128.321650;1070.974187
