Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
2.018886;4.600600;16.295143;265.531674;16.419731;7.575632;-0.254466;-0.420726;23.664850;8.947573;7.953398;10.773300;76.171000;-51.611369;-55.727000;17.704925;313.464355;54.563704;4.639176;0.229949;-0.787515;29.874500;0.000000;4.473786;11.791000;75.302000;-11.730275;-10.546000;5.737179;32.915222;13.058123;2.095275;-0.368309;0.369740;6.335250;1.988350;6.462136;2.790100;28.912900;-0.048291;0.258146;0.220995;675.811073;4.112805;110.941082;124.941674;14094.698762;1.491262;2.237879;6.328416;2.607681;5315.971000;18.820405;210.986947;728.638269;290507.954802;0.000000;6.618043;43.348909;0.339188;1208.218300;0.321666;55.923203;168.235481;15867.866564;0.000000;6.188195;39.346745;0.593554;56.032199;277.712603;77.008605;321.215522;267.961632;0.019193;46.226767;3.479916;-1.794281;0.497087;337681.750479;106823.506709;634778.145638;42.734000;-18.413000;2.058900;-33.437000;-93.715000;-26.854000;16.419731;54.563704;13.058123;320470.520128;16.419731;54.563704;13.058123;-14.068636;24.370165;22.667979;3.046195;3.018280;2.992142;42.734000;-18.413000;2.058900;-33.437000;-93.715000;-26.854000;675.811073;5315.971000;1208.218300
0.477768;2.324000;18.285830;334.371585;18.292071;8.077482;-0.055552;-0.573004;26.423500;6.959223;6.959223;12.535000;83.984000;-51.616252;-53.418000;16.814354;282.722500;54.285910;4.496422;-0.058857;-0.916592;28.919000;0.000000;3.976699;15.048000;72.963000;-10.339538;-9.611500;6.607268;43.655985;12.270372;2.324213;0.131306;1.024656;6.601500;2.982524;7.953398;3.366500;37.486000;-0.340556;0.026326;0.424099;885.207615;2.236856;111.664285;147.264300;17243.647638;1.491262;3.032653;12.235889;2.278624;5316.474000;1.192205;180.197918;734.795762;288976.672773;0.000000;6.590113;42.946987;0.269899;1064.972390;0.287417;57.874569;151.376196;13259.605474;0.000000;5.710484;34.757491;0.848498;56.217970;271.661734;77.558844;422.411993;211.756517;0.321576;58.445395;0.547311;-1.768495;0.000000;339517.975207;106493.308629;632816.007043;42.734000;-20.752000;10.632000;-41.250000;-93.715000;-26.854000;18.292071;54.285910;12.270372;319479.925886;18.292071;54.285910;12.270372;-105.735400;3.211833;47.577995;3.157604;3.013807;2.902744;42.734000;-20.752000;10.632000;-41.250000;-93.715000;-26.854000;885.207615;5316.474000;1064.972390
1.826182;3.228600;19.684658;387.485772;19.769186;7.611790;-0.760523;0.528181;22.443100;6.023529;6.023529;11.419900;98.985000;-26.042418;-29.018500;23.183813;537.489189;34.866843;3.418767;-0.004716;-0.422966;24.564750;0.501961;3.513725;12.150500;94.449000;-5.951967;-5.389100;5.712382;32.631313;8.249680;1.791123;0.086778;-0.409455;9.026500;5.521569;3.513725;4.443295;27.332000;-0.183336;0.103310;0.546001;867.086391;4.246022;116.808314;160.583734;20102.240528;1.505882;2.458816;7.520871;2.350474;2656.326640;31.221267;179.090797;396.748320;96599.045678;0.000000;4.971479;26.791448;1.143885;607.100641;3.077999;45.744696;90.886772;5277.991111;0.000000;4.673178;25.237948;1.397249;36.581134;336.395276;51.942282;587.539310;358.374159;0.190259;38.917869;2.882725;-1.795486;1.003922;153655.928369;40659.759106;239267.043968;36.913000;19.330000;10.632000;-62.072000;-75.119000;-16.700000;19.769186;34.866843;8.249680;121979.277317;19.769186;34.866843;8.249680;-84.496619;11.731833;73.025505;2.974349;3.024273;3.024510;36.913000;19.330000;10.632000;-62.072000;-75.119000;-16.700000;867.086391;2656.326640;607.100641
0.986866;3.416600;19.177392;367.772356;19.202767;8.806938;-0.806673;0.426972;24.108625;8.533333;8.533333;12.335900;93.881000;-7.447782;-8.296350;15.246518;232.456312;16.968375;4.909772;0.049250;-0.635263;23.298850;4.015686;5.019608;10.942150;70.531000;-2.854017;-2.608750;5.579556;31.131445;6.267125;2.190540;-0.214003;-0.018214;6.652268;8.031373;9.035294;3.020465;26.153600;-0.044237;0.157116;0.082406;776.909573;5.734117;117.968301;151.900734;18857.826992;1.505882;2.097354;5.076477;2.486206;841.379705;3.132784;90.420283;161.805163;17515.199954;0.501961;3.360496;11.730198;1.783348;291.109770;2.067600;38.499755;57.112932;2418.570057;0.000000;2.388959;6.099069;2.250805;23.778938;130.511009;34.523874;373.422952;233.886569;-0.253304;9.403549;0.551534;-1.936740;0.000000;64331.181530;12930.532334;76091.209504;31.809000;28.751000;9.453600;-62.072000;-41.780000;-16.700000;19.202767;16.968375;6.267125;38791.597002;19.202767;16.968375;6.267125;-13.062370;16.978083;7.079566;3.012793;3.110840;3.050591;31.809000;28.751000;9.453600;-62.072000;-41.780000;-16.700000;776.909573;841.379705;291.109770
0.790044;1.688900;17.816319;317.421230;17.833827;9.068015;-0.152091;-0.414558;26.517000;9.035294;9.035294;13.278400;86.218000;-4.175562;-3.655000;11.968162;143.236901;12.675654;5.341921;-0.049145;0.236762;15.759175;10.039216;9.035294;7.937000;66.295000;-1.881749;-2.194950;5.296125;28.048944;5.620491;2.364884;0.339179;-0.201609;6.086692;8.031373;8.031373;3.079890;26.161000;-0.160373;-0.310957;-0.123974;669.311960;0.236410;111.400607;139.531784;16252.148297;1.505882;2.089124;4.356067;2.494648;425.907300;3.004441;74.839094;110.551466;9085.988778;0.000000;1.931484;2.521860;2.346863;191.938442;0.523270;35.762885;47.280656;1791.677517;0.000000;1.906153;2.792967;2.474004;20.370755;95.339881;29.050774;329.644012;139.652858;-0.272816;4.111902;-0.676219;-1.994197;1.003922;47190.342534;9043.271531;53216.174778;47.460000;28.751000;12.539000;-38.758000;-37.544000;-13.622000;17.833827;12.675654;5.620491;27129.814593;17.833827;12.675654;5.620491;-34.534751;-29.631644;-7.935866;3.126438;3.006910;3.083425;47.460000;28.751000;12.539000;-38.758000;-37.544000;-13.622000;669.311960;425.907300;191.938442
-2.028967;-2.186600;16.743566;280.347003;16.866052;7.954668;0.204853;-0.123656;24.027500;8.947573;9.444660;12.643400;86.218000;-3.228155;-3.333800;11.774075;138.628847;12.208597;4.913825;0.015355;-0.145651;14.069600;9.941748;8.947573;6.606500;57.807000;-1.581768;-1.976800;4.542331;20.632771;4.809861;2.101368;0.730471;0.935453;5.216705;8.947573;9.941748;2.641800;24.522000;-0.119313;-0.417767;0.004012;821.849277;2.942764;99.228601;139.970220;14861.891662;1.491262;3.114335;11.917344;2.158818;378.315221;4.576740;80.418007;98.997477;8212.746936;0.994175;1.570499;1.549477;2.639204;162.922143;0.939771;31.711327;40.119659;1320.292799;0.000000;1.805335;2.520838;2.550959;19.383647;80.922547;26.905760;290.662981;136.345705;-0.208604;4.305693;-1.137453;-2.026405;0.994175;42867.264170;8131.643799;48320.729498;47.460000;23.398000;12.539000;-38.758000;-34.409000;-11.983000;16.866052;12.208597;4.809861;24394.931397;16.866052;12.208597;4.809861;-23.752043;-32.084723;0.216671;3.026886;3.057046;2.959952;47.460000;23.398000;12.539000;-38.758000;-34.409000;-11.983000;821.849277;378.315221;162.922143
-0.512204;-1.100500;15.157013;229.735030;15.165665;6.739718;0.032482;-0.722642;24.892000;8.947573;7.953398;12.651500;68.257000;-13.447638;-13.397000;16.773503;281.350402;21.498590;4.834411;-0.115930;-0.234574;21.792100;3.479612;4.473786;11.347800;80.961000;-3.991316;-4.767700;5.155591;26.580123;6.520025;1.974135;0.550273;0.293898;7.087200;6.462136;7.456311;3.400400;26.422000;-0.372192;-0.304823;0.108891;713.425885;2.640998;90.009107;124.044620;11858.376358;1.491262;2.933038;10.553807;2.222950;1385.106750;1.870390;110.754550;230.929654;33115.960351;0.000000;4.135304;18.056283;1.426668;411.105550;1.053620;39.128888;66.562059;3009.728485;0.000000;3.676677;16.414847;1.812792;24.839576;117.692974;35.399441;358.574380;160.315095;0.312420;8.961030;-3.045986;-1.859319;0.000000;69612.653079;15994.688398;95045.359904;33.052000;22.236000;11.439000;-35.205000;-58.725000;-14.983000;15.165665;21.498590;6.520025;47984.065194;15.165665;21.498590;6.520025;-95.552322;-24.053407;9.508958;3.174536;3.068654;2.964252;33.052000;22.236000;11.439000;-35.205000;-58.725000;-14.983000;713.425885;1385.106750;411.105550
2.339567;4.065550;18.016000;324.576242;18.167273;8.030827;-0.241593;0.124850;26.498750;8.533333;6.525490;12.006200;105.506000;-38.579951;-34.141000;23.487338;551.655056;45.167108;4.455875;-0.496818;-0.409606;39.937500;0.000000;2.509804;18.672500;111.725920;-10.291529;-8.535200;9.325896;86.972335;13.888409;2.435044;-0.786000;0.537546;7.882425;3.011765;5.019608;3.705550;43.428500;-0.168634;-0.048604;0.546579;666.087853;7.842217;117.134555;140.887076;17113.950546;1.505882;2.084309;4.500949;2.547924;3935.155020;42.451632;224.601565;550.060336;179967.022388;0.000000;5.974923;36.938013;0.786289;1049.735920;2.129140;68.456317;158.762762;15238.998600;0.000000;4.760916;25.517017;1.218345;45.070874;531.621723;64.483755;605.126863;309.409096;0.144190;28.472124;2.547183;-1.831484;0.000000;234322.198482;70773.323845;416473.790317;51.254000;-0.474080;7.857500;-54.252000;-112.200000;-35.571000;18.167273;45.167108;13.888409;212319.971534;18.167273;45.167108;13.888409;-72.063826;-8.247017;120.908205;2.905255;2.996051;2.960298;51.254000;-0.474080;7.857500;-54.252000;-112.200000;-35.571000;666.087853;3935.155020;1049.735920
0.869072;6.437050;23.162794;536.515035;23.179092;9.663469;-0.214765;-0.588158;33.474750;7.529412;7.529412;16.712500;105.506000;-59.698275;-57.065500;24.284785;589.750760;64.448699;4.727436;-0.391804;-0.536653;27.921000;0.000000;6.023529;14.184500;97.366000;-12.768829;-11.026500;9.724419;94.564319;16.050150;2.632187;-0.184298;-0.374416;14.452925;3.011765;5.019608;6.848750;43.428500;-0.487175;-0.308611;0.602798;761.712568;1.878376;143.417722;182.390538;27445.269331;0.501961;2.113256;3.915425;2.461770;6089.224000;2.020158;214.873950;851.987321;393595.753622;0.000000;6.363656;40.562378;0.353807;1302.420585;0.091305;74.479797;191.140065;21453.448691;0.000000;5.247183;30.057305;0.996594;66.113107;577.569444;92.623377;877.093376;298.743079;0.479388;59.128684;2.564629;-1.781511;0.000000;475296.633404;147498.157215;867969.925148;51.254000;-14.834000;7.857500;-54.252000;-112.200000;-35.571000;23.179092;64.448699;16.050150;442494.471644;23.179092;64.448699;16.050150;-276.750764;-70.201134;143.763460;3.056969;3.141434;3.113858;51.254000;-14.834000;7.857500;-54.252000;-112.200000;-35.571000;761.712568;6089.224000;1302.420585
3.220548;6.112900;20.658655;426.780025;20.908179;7.966934;-0.361604;-0.251664;26.277750;8.031373;6.023529;14.591100;98.897000;-48.953847;-45.359000;27.845840;775.390821;56.319357;4.724631;-0.501951;-0.144224;26.154750;1.505882;6.525490;13.902000;114.409700;-9.475778;-8.446350;6.620063;43.825232;11.559221;1.929105;-0.490714;-0.497337;8.804825;2.007843;4.517647;4.284100;28.709000;-0.388260;-0.365736;0.576767;808.360749;3.800380;127.229094;169.064053;22823.868807;1.003922;2.246232;5.133785;2.402018;4993.292400;33.346559;265.152832;697.700292;284007.544297;0.000000;6.035498;37.633162;0.712526;966.529335;1.125301;57.270467;138.101102;11395.045851;0.000000;5.560863;33.258182;0.949099;54.745643;745.552096;75.970731;909.429194;320.926055;0.391073;62.778659;5.401021;-1.761997;1.003922;343743.063360;106075.486318;624213.438720;48.717000;3.119700;4.111000;-50.180000;-111.290000;-24.598000;20.908179;56.319357;11.559221;318226.458955;20.908179;56.319357;11.559221;-225.561186;-50.513875;107.374639;3.109279;3.006202;3.103138;48.717000;3.119700;4.111000;-50.180000;-111.290000;-24.598000;808.360749;4993.292400;966.529335
