Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
13.293712;13.212000;15.930803;253.790480;20.748813;2.761951;-0.325051;-0.265909;22.045700;1.988350;2.982524;10.175000;65.480000;53.399274;52.647000;52.248597;2729.915924;74.708757;8.117545;-0.351671;-0.302491;74.332500;0.994175;2.485437;37.467000;226.633000;6.274962;11.449000;20.471234;419.071421;21.411365;3.866261;-1.544364;2.295029;17.004700;2.485437;5.467961;8.013000;95.229000;0.774018;-0.065770;0.291882;1369.252300;2.274833;88.603636;232.579682;31272.654959;0.000000;4.079178;17.272082;1.254425;5500.125200;45.542413;376.013032;847.849708;434293.361483;0.000000;4.630047;23.563658;1.234987;710.340943;21.158661;122.152228;189.371155;25637.817994;1.491262;2.221071;3.403036;2.186400;72.012086;1284.617594;98.158324;2951.720866;415.809163;0.608740;30.469776;9.702797;1.453823;0.497087;600289.086304;163734.611479;972961.441286;40.217000;154.520000;34.552000;-25.263000;-72.113000;-60.677000;20.748813;74.708757;21.411365;491203.834436;20.748813;74.708757;21.411365;650.579249;-21.659451;315.255369;2.966879;2.993931;2.858125;40.217000;154.520000;34.552000;-25.263000;-72.113000;-60.677000;1369.252300;5500.125200;710.340943
9.795748;7.315800;13.276835;176.274359;16.499425;2.096248;0.437793;-0.029561;12.672700;1.988350;3.479612;6.978200;53.959000;74.097383;75.378000;45.902420;2107.032118;87.163377;5.566955;0.223282;-1.118709;76.364000;0.994175;0.994175;41.862000;159.011200;14.021591;14.374000;12.801034;163.866466;18.986086;2.355747;-0.658801;0.826668;16.827750;0.994175;5.467961;8.230500;60.114000;0.717859;-0.308627;0.096727;1008.962001;0.998273;73.307273;179.401030;18961.666566;0.000000;3.597972;13.521585;1.454774;7632.030450;8.390081;304.789365;1114.536983;674025.637496;0.000000;5.688972;33.439934;0.607217;1444.223830;2.173048;89.491123;220.949079;28689.438228;0.000000;4.708639;24.752328;1.171476;79.731925;1872.976858;103.378671;2224.102203;199.413459;0.674588;78.726945;12.037190;1.383776;0.000000;751247.840656;240558.914097;1429475.085690;39.345000;157.150000;36.156000;-14.614000;-1.861200;-23.958000;16.499425;87.163377;18.986086;721676.742290;16.499425;87.163377;18.986086;441.780268;-52.967670;57.393667;3.024387;3.242330;2.885742;39.345000;157.150000;36.156000;-14.614000;-1.861200;-23.958000;1008.962001;7632.030450;1444.223830
2.029429;3.718750;13.892941;193.013796;14.040384;2.862619;-0.410113;-0.233035;19.944025;4.015686;4.015686;9.853400;60.898000;30.245618;22.357000;58.422643;3413.205234;65.787557;9.028190;0.439009;-0.023036;64.652600;3.011765;4.517647;32.608500;266.010000;6.371550;7.921750;18.168658;330.100147;19.253488;2.785788;-0.192235;-0.960935;24.950975;2.007843;4.015686;13.877450;63.842000;0.538600;-0.223942;0.538800;525.541117;10.088867;72.919759;121.724250;10264.435117;1.505882;2.726086;6.648967;1.992462;3085.053050;66.663717;355.451745;631.020711;267409.021617;0.000000;3.299723;10.224898;1.761259;1048.037924;0.759441;89.543055;182.015321;20977.174973;0.501961;3.565117;13.940435;1.625945;57.099026;1635.533057;76.706899;3603.623890;326.009233;0.273347;57.233002;3.064935;1.363172;0.000000;415988.138560;99550.210569;585814.700655;29.513000;157.150000;36.156000;-31.385000;-108.860000;-27.686000;14.040384;65.787557;19.253488;298650.631707;14.040384;65.787557;19.253488;441.489918;-57.086146;577.578087;3.079031;2.994712;3.179398;29.513000;157.150000;36.156000;-31.385000;-108.860000;-27.686000;525.541117;3085.053050;1048.037924
2.591205;0.112833;19.781544;391.309473;19.950534;4.003346;1.333438;2.878471;20.445900;4.015686;4.015686;9.856283;107.371000;9.525923;3.867250;41.573131;1728.325253;42.650539;10.924182;0.510730;2.061353;41.159500;6.023529;5.019608;20.785500;255.720000;11.973471;6.737300;29.343305;861.029541;31.692168;4.179682;0.435072;-1.113533;57.347750;3.011765;2.509804;26.686000;97.755000;0.695097;0.077319;0.508850;982.750637;16.838834;118.252416;162.832277;20646.031158;2.007843;3.339993;13.325543;2.109794;1803.755653;36.823823;245.586038;361.603816;97408.144251;1.003922;2.612439;6.974385;2.181474;1255.872421;8.793431;152.940181;302.375885;58536.641940;1.505882;2.842008;6.828503;1.796104;46.941447;1017.986356;69.228027;2229.610045;654.543700;0.458472;3.293432;-0.291438;0.672044;1.003922;276698.907798;58863.605783;346389.680185;75.986000;146.860000;70.069000;-31.385000;-108.860000;-27.686000;19.950534;42.650539;31.692168;176590.817349;19.950534;42.650539;31.692168;577.294152;45.324608;626.888010;2.755535;2.787240;3.083680;75.986000;146.860000;70.069000;-31.385000;-108.860000;-27.686000;982.750637;1803.755653;1255.872421
26.463539;21.481500;31.312265;980.457909;40.997278;3.371504;0.308843;-1.335430;64.856450;2.007843;3.011765;29.271650;94.505000;70.463290;63.272500;60.515013;3662.066820;92.882410;10.231554;0.476439;-0.794407;94.242750;4.015686;2.007843;47.170000;218.096000;22.750676;26.600000;29.372191;862.725600;37.152642;4.693782;-0.680831;-0.313823;37.991125;2.007843;3.513725;17.392000;117.554000;0.713374;-0.241547;-0.181005;2699.280950;2.906095;163.289166;459.934380;121436.816105;0.000000;4.270046;18.568766;1.146436;7187.255590;11.622962;380.395115;1102.297600;693211.205944;0.000000;5.042678;26.514245;0.906891;2320.568920;3.135726;157.874240;406.129166;96794.010989;0.000000;3.924392;15.708176;1.303881;92.963658;3045.995979;136.858734;4310.423808;843.681786;0.658744;53.761366;17.553774;1.258490;0.000000;1036857.360326;303814.011013;1787828.603267;78.576000;201.330000;70.069000;-15.929000;-16.766000;-47.485000;40.997278;92.882410;37.152642;911442.033038;40.997278;92.882410;37.152642;1365.129683;-224.352829;-324.913785;2.973397;3.223465;3.070275;78.576000;201.330000;70.069000;-15.929000;-16.766000;-47.485000;2699.280950;7187.255590;2320.568920
24.878094;16.154000;28.389028;805.936916;37.747271;2.288604;0.684041;-1.033331;56.259550;2.485437;1.491262;16.149801;85.878100;65.596786;53.806000;59.656901;3558.945889;88.667267;8.883037;0.652622;-0.497174;86.865500;1.988350;2.485437;41.266000;226.441000;5.287169;1.381000;28.263424;798.821153;28.753701;4.610627;0.119036;-0.740534;43.264000;2.982524;1.988350;23.036000;121.414000;0.708157;0.173079;0.228371;2562.443661;40.140197;181.608718;418.930876;105254.464941;0.000000;4.535818;20.680733;1.167272;6756.468990;39.200524;389.764835;1043.557498;626488.365839;0.000000;4.997933;25.713902;0.952512;1324.379961;5.816552;129.061578;265.581875;44018.567040;1.491262;3.148229;9.914642;1.719258;81.445034;3480.222429;118.655502;4099.317264;754.833789;0.687992;92.135275;40.145089;1.490369;0.000000;862460.696562;258587.132607;1536604.307222;78.576000;201.330000;73.929000;-7.302100;-25.111000;-47.485000;37.747271;88.667267;28.753701;775761.397821;37.747271;88.667267;28.753701;1211.094336;140.235399;388.833852;2.992081;3.120183;3.143911;78.576000;201.330000;73.929000;-7.302100;-25.111000;-47.485000;2562.443661;6756.468990;1324.379961
2.373411;1.078900;8.679069;75.326240;8.997740;2.329304;0.510428;-0.634594;14.424000;4.970874;5.965049;6.441000;35.916000;16.765793;16.308000;23.611524;557.504086;28.958521;7.684437;-0.667889;0.864587;27.604650;2.982524;6.462136;13.546700;120.839000;3.990835;-4.263800;34.151087;1166.296775;34.383478;4.999882;0.902652;0.125813;34.829500;3.479612;2.485437;17.560200;135.077000;0.364465;-0.389896;0.251953;329.705216;2.368224;47.794467;80.925561;4459.508617;1.491262;1.958560;2.497308;2.225563;1726.876720;6.946505;169.096614;292.617927;57663.918758;0.000000;3.413241;13.662738;1.841525;1578.815576;11.157415;139.698124;320.479773;61704.740309;1.491262;3.486603;11.373457;1.487195;39.714413;524.544189;56.783641;1246.885170;525.209161;0.010323;18.913126;2.613384;1.337111;0.497087;189469.187652;41276.055894;245275.024449;23.513000;60.656000;83.988000;-12.403000;-60.183000;-51.089000;8.997740;28.958521;34.383478;123828.167683;8.997740;28.958521;34.383478;75.420671;-116.697977;205.156191;3.221338;2.938132;3.061153;23.513000;60.656000;83.988000;-12.403000;-60.183000;-51.089000;329.705216;1726.876720;1578.815576
12.067061;9.031750;19.477305;379.365391;22.912428;3.409416;0.508355;-0.548297;27.082400;3.513725;2.509804;13.422600;81.261000;58.600259;34.210500;62.590014;3917.509892;85.740890;11.849958;0.382125;-0.844647;104.603250;3.011765;1.505882;40.350850;264.793000;17.042005;17.037000;32.032200;1026.061841;36.283492;4.681057;0.130896;-0.322160;39.162875;3.011765;3.011765;20.718750;135.077000;0.741094;-0.381985;0.091973;1230.840228;11.954249;113.792268;232.679202;34201.874055;0.000000;3.485261;11.808436;1.588663;5977.226430;12.907710;388.570710;963.318804;550063.297860;0.000000;4.412632;20.813359;1.211818;1738.284510;2.381862;160.846107;367.264953;81953.537373;0.000000;2.960728;7.863119;1.673582;81.753931;2509.266115;111.837349;4180.773366;1112.344003;0.636712;43.415268;9.308002;1.287785;0.000000;809712.072354;222072.903096;1306813.622063;54.668000;204.610000;83.988000;-26.593000;-60.183000;-51.089000;22.912428;85.740890;36.283492;666218.709287;22.912428;85.740890;36.283492;912.401052;-240.680125;186.221851;3.134723;2.982780;3.160724;54.668000;204.610000;83.988000;-26.593000;-60.183000;-51.089000;1230.840228;5977.226430;1738.284510
19.653791;25.879500;28.624652;819.370696;34.722359;3.802345;-0.786064;-0.329594;42.572264;1.505882;2.509804;19.376500;106.683000;67.587318;96.598000;81.441157;6632.662035;105.833395;14.128109;-0.918140;-0.048653;97.264250;2.007843;3.011765;38.672000;343.250000;23.864054;24.414500;23.209419;538.677111;33.289190;3.972376;-0.016764;-0.847156;34.621425;2.509804;2.509804;17.595150;92.583000;0.789967;-0.083868;0.206300;2004.686658;24.303063;163.417711;364.078865;81190.744668;0.000000;4.186865;17.150369;1.301993;6893.906400;30.388291;492.005272;1155.609683;804217.178242;0.000000;4.017349;17.284305;1.365032;2434.133520;13.515911;157.351939;378.256058;85564.102575;0.000000;4.711614;23.739955;1.143754;109.002499;1632.975194;154.675373;7257.501965;607.981315;0.310725;101.977146;26.310416;1.231376;0.501961;1295209.284652;323657.341828;1904598.973067;57.400000;204.610000;69.497000;-49.283000;-138.640000;-23.086000;34.722359;105.833395;33.289190;970972.025485;34.722359;105.833395;33.289190;1859.825287;-56.270430;393.809557;3.169846;2.993317;3.191532;57.400000;204.610000;69.497000;-49.283000;-138.640000;-23.086000;2004.686658;6893.906400;2434.133520
11.966152;16.202500;27.682512;766.321453;30.158087;3.516546;-0.353466;-0.758014;43.383050;2.007843;2.509804;19.692000;106.683000;27.941357;42.311000;71.805722;5156.061707;77.050510;13.285753;-0.438884;-0.796452;112.791500;2.509804;1.505882;55.370000;281.940000;2.352527;3.960150;34.697858;1203.941368;34.777518;4.853042;-0.084504;-0.500269;44.073250;2.509804;2.509804;23.419150;150.238000;0.839322;0.033696;0.127886;1432.642301;2.523752;123.356503;300.161856;53689.473208;1.003922;3.290104;9.568667;1.487846;4247.665919;35.809481;369.013896;732.043690;342618.425842;1.003922;3.789164;15.129791;1.555201;1735.954723;17.333250;154.148120;312.716817;61968.425935;0.501961;4.107221;16.704300;1.417627;80.357091;1598.505119;120.645918;5796.502545;1199.309494;0.320923;47.609765;18.934575;1.486799;0.501961;740194.315431;152758.774995;898926.637470;57.400000;143.300000;69.497000;-49.283000;-138.640000;-80.741000;30.158087;77.050510;34.777518;458276.324985;30.158087;77.050510;34.777518;1684.891609;32.685842;321.784311;3.223028;3.216778;3.075434;57.400000;143.300000;69.497000;-49.283000;-138.640000;-80.741000;1432.642301;4247.665919;1735.954723
