Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-10.627022;-10.261000;23.986419;575.348278;26.235127;4.346965;0.009436;-0.100216;25.629050;3.479612;3.479612;12.578700;105.726000;17.380073;9.718900;35.366833;1250.812894;39.406596;5.654636;0.123551;-0.876178;58.118700;2.982524;2.982524;25.452900;134.250000;-3.886628;0.056680;49.659877;2466.103371;49.811738;6.468508;-0.117258;-1.234369;88.848500;2.982524;1.988350;42.740680;182.011000;0.147480;0.789245;0.650740;1243.092690;6.690005;128.186016;255.538703;41262.597483;1.491262;3.012841;8.724883;1.764803;1990.015449;4.502582;180.449133;395.803638;95529.760034;0.994175;3.368964;11.218266;1.595216;2450.604267;1.572331;179.000405;471.812463;128560.228954;0.994175;3.556531;12.063875;1.390862;64.051919;619.722643;95.561273;3457.056522;823.792673;-0.274793;19.998167;-12.361963;1.790802;1.988350;454488.494362;88450.862157;525602.238587;45.779000;86.457000;92.448000;-59.947000;-47.793000;-89.563000;26.235127;39.406596;49.811738;265352.586471;26.235127;39.406596;49.811738;126.337311;949.336333;1154.107352;3.068156;3.177299;3.178994;45.779000;86.457000;92.448000;-59.947000;-47.793000;-89.563000;1243.092690;1990.015449;2450.604267
-6.628896;-7.419850;16.198040;262.376485;17.501964;3.632503;0.345143;-0.321551;21.244300;4.015686;4.015686;10.983350;69.034000;39.115124;52.058000;44.054362;1940.786774;58.913323;7.267917;-0.455713;-0.899447;75.833300;1.003922;3.011765;28.761000;169.133000;6.475398;1.703250;44.503459;1980.557856;44.972087;5.198898;-0.099369;-0.950681;70.244500;2.509804;1.505882;39.623750;165.100000;-0.045606;0.626238;0.442737;691.307972;1.486632;93.145113;162.380898;17865.348436;1.003922;2.424169;5.094099;2.061257;3989.742600;11.931170;269.591845;653.911071;255044.426402;0.000000;4.320833;19.638200;1.242260;2728.197012;4.910233;169.982483;421.460896;105286.404408;1.003922;4.738159;24.277508;1.124088;71.564993;678.038881;103.322804;2892.773811;1219.132593;-0.376022;25.439014;-5.133941;1.406737;1.003922;556983.371668;126065.393082;741846.351596;32.094000;121.340000;86.179000;-36.940000;-47.793000;-78.921000;17.501964;58.913323;44.972087;378196.179245;17.501964;58.913323;44.972087;-32.866289;455.904792;876.612267;3.220988;3.106086;3.151537;32.094000;121.340000;86.179000;-36.940000;-47.793000;-78.921000;691.307972;3989.742600;2728.197012
-14.854970;-13.102500;22.718663;516.137661;27.144203;3.727232;-0.204962;-0.748005;34.959550;4.015686;3.011765;17.368850;88.761000;83.779292;78.797000;40.025874;1602.070602;92.849558;7.942400;0.011673;-0.740736;57.541000;1.003922;3.513725;33.308000;160.570200;21.944913;16.561000;36.967808;1366.618832;42.990674;4.407327;-0.088614;-1.170651;68.679600;1.505882;1.505882;32.957500;138.425000;-0.700066;0.339129;0.138142;1515.206890;4.157690;120.648355;285.006591;48831.457583;0.000000;3.446604;11.934612;1.519420;8545.487770;1.553958;354.055427;1199.689527;797644.418554;0.000000;6.178072;38.899712;0.506094;2238.381150;35.609921;230.211594;424.383570;118834.678676;0.000000;3.171843;9.818275;1.765924;98.480262;1507.684162;140.893525;1924.046817;1467.391275;-0.591991;85.624882;-11.622353;1.314615;0.000000;1066129.009176;321770.184938;1893493.780595;27.604000;157.660000;86.179000;-61.157000;-2.910200;-52.246000;27.144203;92.849558;42.990674;965310.554813;27.144203;92.849558;42.990674;-642.896560;287.640664;206.427516;3.228552;3.150602;3.156057;27.604000;157.660000;86.179000;-61.157000;-2.910200;-52.246000;1515.206890;8545.487770;2238.381150
-14.116016;-16.898000;24.584430;604.394209;28.348829;3.557616;0.093802;-0.637491;36.299350;2.007843;3.011765;18.260000;102.633000;47.940236;38.482000;65.818471;4332.071095;81.426883;7.457826;0.086484;-1.102740;115.410575;2.509804;0.501961;58.039500;234.843000;9.463528;9.061600;35.309588;1246.766999;36.555784;4.096390;-0.095787;-1.127457;57.993750;2.007843;2.007843;28.866500;122.680000;-0.661916;0.139079;0.562604;1448.519830;1.749447;114.258025;295.424684;51148.953824;1.003922;3.753395;13.390860;1.325430;4889.904070;35.425272;366.701484;871.070063;455373.703239;0.000000;3.915039;15.148779;1.333461;2147.559012;0.579588;138.134103;351.519901;72722.138378;1.003922;4.201639;19.053677;1.254858;80.992471;2210.538386;120.321287;5074.242943;1096.213969;-0.542613;85.233440;-22.775274;1.375900;0.000000;781839.506467;193081.598480;1136210.944903;41.476000;157.660000;63.874000;-61.157000;-77.183000;-58.806000;28.348829;81.426883;36.555784;579244.795441;28.348829;81.426883;36.555784;-1081.657368;121.925364;1320.451040;3.150583;3.165285;3.299744;41.476000;157.660000;63.874000;-61.157000;-77.183000;-58.806000;1448.519830;4889.904070;2147.559012
-2.771646;0.496600;16.362293;267.724616;16.595380;3.448014;0.223189;-0.335942;24.035300;2.982524;2.982524;11.203600;73.901000;6.766767;12.483000;30.307760;918.560341;31.053977;7.460439;-0.762416;0.035088;43.622500;3.976699;4.970874;21.306000;132.590000;1.380643;3.338100;25.350170;642.631134;25.387739;4.372227;-0.387696;-0.691021;35.945000;2.982524;2.982524;18.100900;103.705000;-0.418781;0.484674;0.291946;839.101381;2.277119;79.646119;150.114158;14579.065691;0.994175;3.278458;11.610046;1.763175;1402.977692;1.539073;155.956182;280.573554;52022.137842;0.497087;2.750981;7.772302;1.973142;1499.126706;5.810341;109.268451;232.387299;33291.839372;0.994175;4.715828;23.546379;1.241412;39.365050;334.686215;60.762476;1065.013902;697.251150;-0.152262;5.222422;-5.137413;1.369526;2.982524;176845.881550;33297.680969;197865.065757;41.476000;55.407000;44.899000;-32.425000;-77.183000;-58.806000;16.595380;31.053977;25.387739;99893.042906;16.595380;31.053977;25.387739;-209.711405;203.007222;226.502804;2.954001;3.121743;3.231390;41.476000;55.407000;44.899000;-32.425000;-77.183000;-58.806000;839.101381;1402.977692;1499.126706
-23.250217;-16.435000;28.805440;829.753396;37.017915;4.407283;-0.644326;-0.683193;46.131150;1.988350;3.479612;21.134900;102.987000;64.692415;49.112000;58.632208;3437.735828;87.308902;9.376206;0.511900;-0.986509;94.255500;2.485437;1.491262;42.317000;210.611000;18.890599;9.358000;32.349465;1046.487862;37.461215;4.609589;0.786997;-0.497382;35.806350;4.473786;4.473786;16.592100;121.955000;-0.873356;-0.255862;0.530768;2394.772390;7.059820;157.142699;412.596903;98411.278526;0.000000;4.352905;18.871766;1.147091;6663.318750;26.578561;387.624004;1026.777664;608109.577295;0.000000;4.903437;25.337080;1.008103;1945.731707;40.043235;218.364292;363.144721;90650.162543;0.000000;3.247677;10.579982;1.856280;80.590331;3901.711485;120.254606;4453.348470;803.376838;-0.856364;38.221269;-12.547099;1.286689;0.000000;869902.696807;265723.672788;1579011.824837;14.561000;188.180000;88.954000;-88.426000;-22.431000;-33.001000;37.017915;87.308902;37.461215;797171.018364;37.017915;87.308902;37.461215;-1489.495160;-240.759762;1016.587538;3.167948;3.202798;3.043615;14.561000;188.180000;88.954000;-88.426000;-22.431000;-33.001000;2394.772390;6663.318750;1945.731707
-27.154952;-25.214000;30.906551;955.214865;41.141296;4.944945;-0.027293;-0.889487;46.871750;1.505882;3.011765;24.988210;127.218000;70.244643;72.374000;61.250952;3751.679163;93.198654;8.978386;0.072491;-1.105380;109.571100;2.509804;3.011765;49.861000;213.838000;8.407156;4.754350;53.275034;2838.229264;53.934308;5.631830;-0.353175;-0.817487;71.345250;3.513725;1.505882;45.572150;184.981000;-0.480472;0.107106;0.737257;2769.805080;13.445766;199.050925;451.086736;123933.595293;0.000000;4.185333;18.925179;1.338448;7164.953580;27.978735;376.472621;1104.915685;694643.685456;0.000000;5.098490;26.513850;0.857951;3213.711773;7.244298;208.608723;504.538892;151960.870705;0.501961;4.553754;22.415836;1.183685;103.608694;2552.743340;153.114712;5873.978751;1590.860374;-0.679397;96.636493;-34.814899;1.451679;0.000000;1225135.680109;323512.717151;1903747.912468;38.792000;188.180000;88.954000;-88.426000;-25.658000;-96.027000;41.141296;93.198654;53.934308;970538.151454;41.141296;93.198654;53.934308;-918.566682;178.101428;2429.596670;3.193256;3.201735;3.159439;38.792000;188.180000;88.954000;-88.426000;-25.658000;-96.027000;2769.805080;7164.953580;3213.711773
-2.690981;1.636400;28.390637;806.028294;28.517883;4.011793;-0.341634;-0.379473;33.981750;3.011765;3.011765;14.415600;114.074000;20.706441;16.234500;42.469431;1803.652577;47.248379;6.563240;0.033337;0.030062;60.071200;3.513725;1.505882;31.757500;215.457000;1.697464;19.779000;57.863517;3348.186582;57.888410;5.524396;-0.427667;-1.271598;100.747250;1.505882;1.505882;40.362000;180.984000;0.274651;0.828441;0.671692;1472.601421;19.285037;123.149064;258.691959;41848.387600;1.505882;3.776103;14.591115;1.487722;2213.095637;28.843824;248.794590;452.040762;135729.991264;1.003922;3.216144;10.162006;1.785042;2994.215238;84.644208;293.205496;499.631803;171090.910701;1.003922;3.945079;16.130830;1.647431;74.424266;857.775567;110.506432;4887.570516;1037.596318;-0.357483;32.980689;-1.475968;1.489002;1.003922;608721.636133;116223.096522;683928.221840;55.623000;122.250000;83.566000;-58.451000;-93.207000;-97.418000;28.517883;47.248379;57.888410;348669.289565;28.517883;47.248379;57.888410;334.434632;1374.422873;1666.979110;3.050923;2.848679;3.166746;55.623000;122.250000;83.566000;-58.451000;-93.207000;-97.418000;1472.601421;2213.095637;2994.215238
-7.088467;-2.592250;28.128273;791.199742;29.007690;3.735798;-0.007440;-0.544459;44.008500;3.011765;2.007843;17.389250;114.074000;49.828949;46.851500;60.984115;3719.062250;78.752691;6.158693;0.104348;-0.715667;95.336325;1.505882;2.509804;45.989520;246.507000;25.803376;47.881000;55.160384;3042.667997;60.897309;4.751891;-1.062746;-0.325151;72.052125;1.003922;1.003922;23.014000;180.984000;-0.140976;0.567689;0.679167;1499.150661;2.103021;113.730909;276.172529;45477.561225;1.505882;3.749704;13.855122;1.377492;5082.552760;35.874679;356.033769;861.463184;442957.851573;0.000000;4.236588;18.262608;1.238359;3324.922553;4.975505;215.129996;625.553598;223089.288118;0.501961;3.761635;13.716950;1.275835;95.044029;1718.547317;141.381051;5779.241808;1769.211255;-0.352728;36.264720;0.456305;1.092980;0.000000;1009051.660275;237174.900306;1395683.067183;55.623000;153.300000;83.566000;-58.451000;-93.207000;-97.418000;29.007690;78.752691;60.897309;711524.700917;29.007690;78.752691;60.897309;-244.221604;889.527909;2307.274882;3.031643;3.013827;2.891820;55.623000;153.300000;83.566000;-58.451000;-93.207000;-97.418000;1499.150661;5082.552760;3324.922553
-17.313484;-22.257000;22.744128;517.295372;28.584123;3.818186;0.353222;-1.106694;40.911800;2.485437;2.485437;19.330000;81.121000;83.481348;84.821000;44.092885;1944.182502;94.410370;6.378138;-0.376661;-0.611928;63.227500;0.497087;5.965049;30.514000;162.350500;27.773271;47.965000;47.543245;2260.360117;55.061009;5.158108;-0.858691;-0.473476;78.900000;1.491262;1.491262;24.690000;175.279000;-0.059044;0.625532;0.614808;1783.288810;34.839636;164.615039;294.664428;57515.653203;0.000000;3.815733;16.084464;1.658611;8598.578860;4.437493;329.091828;1229.577789;817946.354307;0.000000;5.961014;36.531898;0.523836;2860.646900;57.356921;295.804991;548.132320;195858.067275;0.000000;3.215495;10.243972;1.753580;107.175913;1275.408392;159.260522;3510.979217;1151.916887;-0.058312;81.160573;-20.549986;1.249626;0.497087;1248811.199170;357106.691595;2122037.840440;26.091000;153.300000;81.333000;-55.030000;-9.050500;-93.946000;28.584123;94.410370;55.061009;1071320.074785;28.584123;94.410370;55.061009;-59.793300;683.037676;1301.468375;3.202625;3.103493;2.927242;26.091000;153.300000;81.333000;-55.030000;-9.050500;-93.946000;1783.288810;8598.578860;2860.646900
-15.428741;-22.561000;22.876921;523.353515;27.593470;4.105255;0.695725;-0.472378;38.499800;1.988350;1.988350;14.389000;98.034000;43.172355;46.905000;46.414041;2154.263222;63.388607;6.942639;-0.051083;-1.166901;81.686850;2.485437;2.485437;40.160500;177.860000;5.063469;-9.660300;39.927798;1594.229040;40.247581;5.385931;0.378739;-1.202398;73.625500;1.988350;1.988350;27.038700;137.878000;-0.193217;0.704857;0.413053;1589.160330;7.777219;129.761071;291.744970;51471.449289;0.000000;3.732168;13.883029;1.443075;4446.752560;31.245562;307.567483;710.928621;302921.335815;0.000000;4.586188;21.825696;1.185208;2241.280086;2.075470;155.376916;379.098268;84743.583456;0.994175;4.020387;17.184841;1.338427;73.285506;1028.617357;110.522073;2736.721303;1494.310290;-0.050330;62.152604;-18.427725;1.454045;0.000000;606162.632160;146378.789520;869827.806956;47.329000;132.500000;81.333000;-50.705000;-45.360000;-56.545000;27.593470;63.388607;40.247581;439136.368560;27.593470;63.388607;40.247581;-207.171601;650.145766;772.978629;3.024365;3.137548;3.212395;47.329000;132.500000;81.333000;-50.705000;-45.360000;-56.545000;1589.160330;4446.752560;2241.280086
-12.179249;-17.197500;24.656625;607.949173;27.500605;4.287002;0.509142;-0.326220;34.974400;2.509804;2.509804;17.790435;103.911000;16.919899;1.698150;58.812297;3458.886276;61.197788;8.383468;1.799273;4.004338;54.320500;3.011765;1.505882;24.728650;313.257000;0.252016;-14.478000;41.404891;1714.364960;41.405657;6.195970;0.443527;-0.955242;64.952250;2.007843;2.007843;28.609500;146.821000;-0.480200;0.541563;0.385337;1242.283430;21.830822;163.452885;252.591044;46146.982525;0.000000;2.895235;7.904541;2.023316;2671.398841;85.077557;361.320248;522.375031;205669.173792;1.003922;2.693475;7.159927;2.162032;2609.380113;5.127656;139.611366;389.904655;87440.025537;1.003922;5.158059;28.589503;0.931917;64.502153;2055.353259;97.489165;3963.197259;1809.371574;-0.321854;8.171028;-10.192232;1.555903;2.007843;529236.946237;113085.393951;665464.049021;47.329000;230.440000;81.755000;-56.582000;-82.817000;-65.066000;27.500605;61.197788;41.405657;339256.181854;27.500605;61.197788;41.405657;-703.239290;558.358826;947.631102;3.149169;2.718782;3.285759;47.329000;230.440000;81.755000;-56.582000;-82.817000;-65.066000;1242.283430;2671.398841;2609.380113
-17.021938;-19.146500;21.984596;483.322459;27.804116;3.576612;0.671130;0.568117;25.139825;1.505882;2.509804;12.695750;103.900000;56.890078;61.301000;70.683514;4996.159153;90.733897;11.922842;0.180018;-0.435760;113.908550;1.505882;2.509804;52.957200;313.257000;14.707695;18.261000;35.236582;1241.616697;38.182889;5.981945;-0.257577;-0.368165;45.112550;3.513725;2.509804;22.098000;146.821000;-0.697761;0.336514;0.292947;1736.237700;32.103780;160.148626;284.051584;54208.921690;0.000000;3.804401;16.426480;1.687237;5802.787930;24.209470;441.355783;975.993818;584928.046308;0.000000;3.821787;16.108377;1.482239;1592.732573;32.893348;204.638243;354.456187;85400.313323;1.505882;2.757067;6.739393;1.942008;89.640173;2428.281231;128.314571;5400.973797;1309.611170;-0.562368;34.714051;-9.820972;1.317807;1.505882;943449.546539;241512.427107;1421207.744131;47.318000;230.440000;81.755000;-56.582000;-82.817000;-65.066000;27.804116;90.733897;38.182889;724537.281322;27.804116;90.733897;38.182889;-1095.019809;263.265935;736.851718;3.003625;3.075847;3.187446;47.318000;230.440000;81.755000;-56.582000;-82.817000;-65.066000;1736.237700;5802.787930;1592.732573
-15.526375;-15.198500;16.675072;278.058015;22.784344;2.999044;0.019880;-0.451712;20.490725;1.505882;2.509804;10.117450;74.344000;66.379478;62.248000;42.129737;1774.914760;78.620289;9.475030;-0.060126;0.834444;53.766250;1.003922;3.513725;24.888500;249.423000;25.479145;27.899000;20.081828;403.279809;32.441742;3.933842;-0.236755;-1.233788;36.295300;3.011765;3.513725;17.592500;67.057000;-0.688739;0.608817;-0.315705;1583.690280;36.616383;140.019643;237.617730;38779.604544;0.000000;4.559444;23.682213;1.571798;6770.706800;74.798123;399.165095;948.613214;539984.213438;0.000000;5.865727;36.202069;0.868143;2598.872767;3.860976;147.417292;385.360564;86786.278039;0.000000;5.106976;28.748111;1.021165;81.630279;1089.240363;115.554506;2000.081874;398.079025;-0.617136;75.843122;-19.239775;1.204298;0.501961;735252.283588;221850.032007;1305502.111426;25.159000;189.560000;55.385000;-49.185000;-59.863000;-11.672000;22.784344;78.620289;32.441742;665550.096021;22.784344;78.620289;32.441742;-488.640942;205.890677;-269.744663;3.178041;2.833602;3.293523;25.159000;189.560000;55.385000;-49.185000;-59.863000;-11.672000;1583.690280;6770.706800;2598.872767
-5.327202;-5.684600;29.384956;863.475623;29.863936;4.807560;0.003128;-0.097435;33.880500;2.982524;3.479612;17.136600;131.568000;23.382473;30.972000;37.418517;1400.145439;44.123525;6.435094;-0.515486;-0.670900;56.233900;2.982524;1.988350;28.950000;144.431000;11.076161;33.833000;58.926139;3472.289911;59.958079;5.841549;-1.078922;0.121151;54.746850;1.491262;1.491262;19.842000;221.472000;-0.135924;0.782006;0.436582;1624.899327;6.834463;119.100893;282.290048;47392.039752;1.491262;3.883185;15.785064;1.388390;2408.394680;7.422158;205.935333;460.395934;128421.712778;0.000000;3.596329;12.956437;1.509686;2984.784112;2.320195;217.345668;576.191958;191459.109079;0.994175;3.607538;12.198005;1.344690;75.639838;712.326281;112.045754;4332.501534;1397.849237;-0.509568;35.566646;-8.941733;1.128413;0.994175;625987.473255;122424.287203;727482.783572;61.850000;83.585000;90.302000;-69.718000;-60.846000;-131.170000;29.863936;44.123525;59.958079;367272.861609;29.863936;44.123525;59.958079;-150.919345;1367.350688;972.070306;3.153662;3.197718;2.893741;61.850000;83.585000;90.302000;-69.718000;-60.846000;-131.170000;1624.899327;2408.394680;2984.784112
-8.875951;-9.218700;31.071552;965.441351;32.314453;4.991202;0.246723;-0.481303;42.607400;2.485437;3.479612;21.999300;131.568000;22.656215;20.202000;39.970822;1597.666637;45.945302;8.184580;-0.281911;-1.032051;68.409450;3.976699;2.485437;35.068000;147.923000;-6.152508;1.817900;56.179294;3156.113026;56.515187;6.337865;-0.443151;-0.325777;71.237000;1.988350;1.988350;36.668900;221.472000;-0.235412;0.800616;0.272329;1415.116121;32.001081;181.827703;285.475274;57834.826924;1.491262;2.762650;7.305611;2.047788;2333.590180;6.486852;252.943738;451.354330;135150.153462;0.000000;2.949402;8.980654;1.900956;2599.217217;6.864426;198.718639;538.690626;166438.716060;0.994175;3.577369;11.708268;1.344936;73.994271;874.008842;109.476868;3954.231636;1728.056477;-0.458488;14.977727;-5.928433;1.835961;1.988350;608952.123291;119807.898815;711935.398728;61.850000;87.077000;90.302000;-69.718000;-60.846000;-131.170000;32.314453;45.945302;56.515187;359423.696445;32.314453;45.945302;56.515187;-295.237687;1411.238363;617.519525;3.153868;3.192357;3.121462;61.850000;87.077000;90.302000;-69.718000;-60.846000;-131.170000;1415.116121;2333.590180;2599.217217
-18.589521;-17.677000;24.407276;595.715121;30.680375;3.308107;-0.072584;-1.010171;36.088225;2.007843;2.509804;16.930650;93.080000;74.697564;71.306000;45.065237;2030.875618;87.238762;7.736709;0.246228;-0.378790;60.549250;1.003922;5.019608;32.039000;206.155000;18.362161;14.488500;40.086240;1606.906652;44.091673;4.520220;0.386215;-0.787147;62.649750;1.505882;1.505882;31.543500;147.246000;-0.464740;0.033220;0.756158;1896.131100;3.072291;131.654400;333.769974;65629.748965;0.000000;3.858640;15.262143;1.336798;7619.151500;4.793137;326.559504;1101.323344;672713.914438;0.000000;5.759643;34.356218;0.628107;2235.704111;30.134795;212.760781;427.762452;116361.656861;0.501961;3.515878;11.843269;1.571181;90.941531;2225.600598;135.922351;3285.025052;856.787478;-0.394310;67.455490;-17.591986;1.329756;0.000000;957082.730072;284901.773421;1676537.358980;31.612000;185.710000;101.780000;-61.468000;-20.445000;-45.466000;30.680375;87.238762;44.091673;854705.320264;30.680375;87.238762;44.091673;-516.237394;32.824318;1379.521970;3.083501;3.110921;3.180456;31.612000;185.710000;101.780000;-61.468000;-20.445000;-45.466000;1896.131100;7619.151500;2235.704111
-12.974885;-12.084000;33.815382;1143.480067;36.219162;3.642924;0.079979;-1.242614;60.481250;2.007843;1.505882;26.725500;109.436000;54.936552;31.494500;58.736802;3450.011891;80.424105;6.822762;0.301076;-0.864725;87.588250;2.509804;0.501961;37.846800;246.914000;22.274303;31.008000;53.513838;2863.730841;57.964432;5.676960;-0.183950;-1.287730;96.036500;1.505882;2.007843;49.617000;166.832000;-0.421882;0.442700;0.495907;2186.775274;18.357080;149.798695;354.456954;75491.449125;1.003922;4.388297;20.361213;1.235604;5603.528270;64.910083;386.293672;894.318375;483818.276681;0.000000;4.520474;21.450617;1.204648;2695.936146;12.986349;222.959857;579.690934;196658.227676;1.003922;3.350928;9.974534;1.439207;95.787191;1964.553776;144.813645;4795.552852;2550.077689;-0.224744;89.874234;-24.237420;1.185596;0.000000;1036064.875482;251989.317827;1482860.216446;46.361000;185.710000;101.780000;-63.075000;-61.204000;-65.052000;36.219162;80.424105;57.964432;755967.953482;36.219162;80.424105;57.964432;-846.242596;809.037090;1574.183493;3.122979;2.972579;3.223090;46.361000;185.710000;101.780000;-63.075000;-61.204000;-65.052000;2186.775274;5603.528270;2695.936146
-4.544010;2.740850;37.681503;1419.895689;37.954495;5.218809;-0.395000;-0.994031;60.453500;2.007843;2.509804;28.665650;134.242000;11.109730;14.014500;33.975626;1154.343191;35.745899;10.067228;0.153985;0.755738;41.541800;5.019608;5.019608;20.295400;193.890000;5.115074;-2.519400;60.560870;3667.618980;60.776500;7.181192;0.032007;-1.225698;112.294000;2.007843;2.007843;52.495000;210.880000;0.107952;0.912106;0.284395;2527.346964;1.433434;121.982106;362.351827;74522.362802;1.003922;5.740867;34.543947;0.716014;1361.679480;11.694004;209.204741;310.504845;71464.253600;0.501961;2.011992;3.398716;2.342176;4247.886947;5.963684;174.617734;584.508867;189719.435261;1.003922;6.509261;42.361776;0.404088;74.410356;875.194830;112.968295;5044.437416;1114.337839;0.088299;9.670933;-11.892223;1.139316;1.505882;609398.958886;111902.017221;658500.332108;51.101000;124.550000;106.960000;-83.141000;-69.340000;-103.920000;37.954495;35.745899;60.776500;335706.051663;37.954495;35.745899;60.776500;139.574428;2102.057182;590.963634;3.191613;2.903752;3.200753;51.101000;124.550000;106.960000;-83.141000;-69.340000;-103.920000;2527.346964;1361.679480;4247.886947
-21.501697;-28.777000;33.538233;1124.813057;39.838876;5.322722;0.330614;-0.611384;47.151050;1.988350;2.485437;21.083000;134.242000;61.576623;49.731000;67.299350;4529.202461;91.218874;13.612059;0.161004;-0.985802;108.970900;3.479612;3.479612;54.459000;264.760000;8.499337;15.550000;46.657149;2176.889524;47.424975;6.167164;-0.403137;0.240575;45.251000;2.485437;2.485437;21.008700;210.880000;-0.366949;0.647006;0.299154;2214.674800;7.400188;191.602620;415.154142;105547.139121;0.000000;3.812354;14.049110;1.431835;6342.392200;108.319629;542.220284;970.358238;623797.022067;0.000000;4.486829;22.567980;1.518494;2786.581123;16.314426;196.488469;445.189888;119550.400462;0.994175;4.269910;20.168589;1.332209;99.175153;2321.436311;143.492327;4966.993066;2761.531215;-0.453052;30.561152;-16.525396;1.433634;0.000000;1132632.201277;282964.853883;1681464.227882;51.101000;195.420000;106.960000;-83.141000;-69.340000;-103.920000;39.838876;91.218874;47.424975;848894.561649;39.838876;91.218874;47.424975;-836.360808;1022.359266;948.552507;3.120089;3.208034;2.931298;51.101000;195.420000;106.960000;-83.141000;-69.340000;-103.920000;2214.674800;6342.392200;2786.581123
