Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.214223;-0.354700;0.932697;0.869924;0.956983;0.305851;0.246702;-0.729874;1.360870;4.970874;4.970874;0.671120;3.771600;10.148868;9.825100;2.268340;5.145367;10.399273;0.745390;0.304624;-0.593497;3.408100;0.000000;5.467961;1.564100;9.645500;0.641960;1.028100;1.357622;1.843139;1.501750;0.459083;-0.865724;0.020895;1.513363;4.473786;7.456311;0.777300;5.659100;-0.119996;-0.186982;0.085546;36.590772;0.274825;5.642766;8.140182;49.527918;2.485437;2.081502;3.750976;2.344372;1045.333400;0.548312;31.607178;143.316943;10873.937054;0.000000;6.803060;45.140955;0.161042;66.121909;0.217424;9.896562;13.196776;137.369282;0.000000;2.487209;6.328047;2.323580;10.303527;5.153289;12.282156;5.234250;1.886273;-0.115001;10.384050;-0.304423;1.507626;0.994175;11200.148994;3686.944751;1.718200;15.586000;2.594800;-2.053400;5.940500;-3.064300;0.956983;10.399273;1.501750;11060.834254;0.956983;10.399273;1.501750;-0.256361;-0.239087;0.266027;3.149663;3.113975;3.098232;1.718200;15.586000;2.594800;-2.053400;5.940500;-3.064300;36.590772;1045.333400;66.121909
0.229331;0.316420;0.772522;0.596790;0.805843;0.232452;0.191052;-0.414158;1.054695;4.473786;4.970874;0.539060;3.507800;9.729036;9.479400;2.233970;4.990621;9.982222;0.614177;0.509136;-0.588797;2.919750;0.000000;5.467961;1.504800;8.990500;0.267764;0.629890;1.432907;2.053221;1.457710;0.401585;-1.176270;1.040583;1.521810;2.982524;5.965049;0.693210;6.758300;0.240445;-0.140343;-0.092871;39.078032;0.111409;4.323661;7.274211;36.151703;2.485437;2.960762;9.264465;1.955102;1002.090700;0.235187;30.269363;137.492261;10006.393417;0.000000;6.787843;45.001586;0.169677;55.214906;0.267065;7.851142;12.745020;113.125734;1.491262;2.515552;5.561977;2.090616;9.861802;5.163930;11.579480;5.111170;2.051921;0.244127;9.991347;0.123438;1.543281;0.994175;10283.221027;3385.223618;2.231500;14.931000;2.525400;-1.276300;5.940500;-4.232900;0.805843;9.982222;1.457710;10155.670854;0.805843;9.982222;1.457710;0.419025;-0.156876;-0.300201;3.088184;3.155151;2.936252;2.231500;14.931000;2.525400;-1.276300;5.940500;-4.232900;39.078032;1002.090700;55.214906
0.498709;0.518355;0.799851;0.639762;0.942588;0.227291;-0.284459;-0.346738;1.142269;4.517647;7.529412;0.606495;4.015200;9.663928;9.644250;1.513109;2.289500;9.781667;0.464440;0.525957;0.752997;1.661775;0.000000;8.533333;0.852150;7.334600;0.652593;0.892000;1.288681;1.660698;1.444498;0.379908;-1.785481;3.935988;1.146140;3.513725;6.525490;0.566100;6.837600;0.305237;-0.093597;-0.093085;50.868299;0.746268;5.791819;8.960852;58.037113;0.000000;3.374900;12.123107;1.929764;985.720700;0.224054;26.439281;134.964943;9642.722695;0.000000;6.900689;46.080095;0.090617;66.564453;0.247793;9.580678;12.635252;128.184572;0.000000;2.565443;7.223472;2.329641;9.810739;2.405452;11.641121;2.443976;1.628032;0.296650;9.581200;0.528053;1.503370;1.003922;9940.268308;3276.314793;2.231500;13.997000;2.604700;-1.783700;6.662400;-4.232900;0.942588;9.781667;1.444498;9828.944379;0.942588;9.781667;1.444498;0.373075;-0.097431;-0.183306;3.002035;2.975020;2.741688;2.231500;13.997000;2.604700;-1.783700;6.662400;-4.232900;50.868299;985.720700;66.564453
0.200128;0.086560;0.897479;0.805469;0.919522;0.276600;0.015019;-0.805156;1.549972;6.525490;6.023529;0.664405;3.794800;9.439004;9.171000;1.811687;3.282209;9.611296;0.583844;1.048317;1.897160;2.384375;0.000000;5.521569;1.126500;10.201000;1.781931;1.681400;0.876110;0.767568;1.985660;0.454167;0.673417;1.259799;1.015950;2.007843;8.533333;0.518800;4.932940;0.232679;-0.260936;-0.007518;33.764692;0.606855;5.767722;7.438342;45.166361;0.501961;2.192827;4.361225;2.417636;962.778400;0.089400;28.776130;131.628621;9255.061769;0.000000;6.865996;45.752760;0.131284;181.756955;1.017124;9.622871;24.890501;363.050083;0.000000;6.381484;41.028879;0.620396;9.694416;3.183667;11.988499;3.372466;0.968750;0.203318;9.822570;0.310411;1.384208;1.003922;9748.503456;3221.092738;1.928900;16.407000;4.690100;-1.865900;6.206000;-0.242840;0.919522;9.611296;1.985660;9663.278213;0.919522;9.611296;1.985660;0.382071;-0.207203;-0.012050;3.094156;2.842016;2.891251;1.928900;16.407000;4.690100;-1.865900;6.206000;-0.242840;33.764692;962.778400;181.756955
-0.094783;-0.263755;0.905478;0.819891;0.910426;0.309691;0.153644;-0.580486;1.405828;5.521569;6.525490;0.569840;4.163600;9.405749;8.501350;2.620025;6.864529;9.763844;0.736115;0.687865;-0.595438;3.782750;0.000000;3.011765;1.408250;11.635800;2.228020;2.107450;0.849332;0.721365;2.384416;0.528530;1.243158;2.646935;0.987650;0.000000;12.549020;0.484450;4.998580;0.026513;-0.232444;0.280450;40.997487;0.305963;6.062020;6.864701;42.758382;1.003922;2.860358;10.697971;2.481751;959.386400;0.454200;31.408463;131.911544;9373.839678;0.000000;6.696238;44.105916;0.228785;227.258050;0.298210;11.073611;30.704019;543.125555;0.000000;6.703942;44.265612;0.461815;9.746966;6.843609;12.398374;6.996205;0.949363;0.007002;9.629676;-0.271343;1.338205;1.505882;10039.365926;3319.907872;1.928900;16.407000;5.860000;-2.234700;4.771200;0.861420;0.910426;9.763844;2.384416;9959.723615;0.910426;9.763844;2.384416;0.063521;-0.180531;0.630256;3.097281;2.946608;2.846429;1.928900;16.407000;5.860000;-2.234700;4.771200;0.861420;40.997487;959.386400;227.258050
0.263010;0.305420;1.195908;1.430197;1.224488;0.379765;0.406305;0.174774;1.812300;4.473786;4.473786;0.914280;6.028100;10.016848;9.547800;2.498009;6.240049;10.323628;0.739252;0.125555;-1.011621;3.929550;0.000000;4.970874;1.818200;9.886800;2.086845;1.970100;0.836217;0.699258;2.248150;0.527032;0.524865;3.941188;0.963850;0.994175;12.924272;0.513900;6.793070;-0.015261;-0.093664;0.016665;37.043275;0.571929;7.814627;9.946773;80.780071;0.994175;1.694036;1.766824;2.555519;1031.735300;1.734641;32.902047;141.508749;10656.097783;0.000000;6.762598;44.739273;0.190553;214.944990;1.101576;10.956576;28.978819;484.568578;0.000000;6.705690;44.224599;0.495842;10.346666;6.077339;13.132205;6.301895;1.455629;-0.027645;10.500268;-0.115526;1.365401;0.994175;11339.492964;3740.482144;3.793400;14.658000;5.860000;-2.234700;4.771200;-0.933070;1.224488;10.323628;2.248150;11221.446432;1.224488;10.323628;2.248150;-0.046037;-0.094586;0.035152;2.968923;3.189495;2.521737;3.793400;14.658000;5.860000;-2.234700;4.771200;-0.933070;37.043275;1031.735300;214.944990
0.374865;0.460610;1.316763;1.733866;1.369084;0.357426;0.085739;-0.426428;1.986790;3.479612;3.479612;0.964990;6.171500;10.069683;9.536000;2.051260;4.207668;10.276486;0.602108;0.774743;-0.118587;2.618450;0.000000;4.473786;1.099300;8.231900;1.437148;1.879800;1.600552;2.561766;2.151084;0.449398;-0.921920;0.479552;1.996465;2.982524;6.462136;0.998610;7.317500;0.298439;0.601778;0.029754;54.462893;0.197434;7.897211;11.965560;103.768048;0.497087;2.426639;5.118285;2.179135;1037.177300;1.859946;31.620396;141.833065;10660.741031;0.000000;6.848886;45.587687;0.143235;148.026276;0.341447;11.952482;23.234528;344.666660;0.000000;4.326093;20.774823;1.453116;10.390144;4.152636;13.112848;4.624613;3.245917;0.334569;10.569745;0.564414;1.429033;0.994175;11333.234927;3703.058580;3.793400;14.961000;3.968200;-2.378100;6.729100;-3.349300;1.369084;10.276486;2.151084;11109.175739;1.369084;10.276486;2.151084;0.813995;1.280710;0.098646;2.962127;3.139192;3.050968;3.793400;14.961000;3.968200;-2.378100;6.729100;-3.349300;54.462893;1037.177300;148.026276
0.006984;-0.079981;1.105691;1.222553;1.105713;0.235924;0.042804;-0.819047;1.678845;3.011765;3.011765;0.860940;4.630000;10.057907;9.662850;1.986259;3.945223;10.252157;0.532729;0.656095;-0.342633;3.146400;0.000000;4.015686;1.256050;8.173100;0.535222;0.643240;1.725116;2.976024;1.806236;0.377077;-0.220228;-0.168700;1.916790;5.019608;3.011765;0.986350;7.819500;0.276441;0.613012;0.146537;40.121693;0.338382;5.301880;9.706189;62.359231;1.003922;2.664336;5.987758;1.924159;1025.906500;0.264248;29.191454;140.650719;10519.684483;0.000000;6.841330;45.499467;0.128211;78.495298;0.128294;9.235015;16.423981;180.997034;1.505882;2.670182;6.692404;1.975831;10.273286;4.051408;12.424532;4.560081;3.052584;0.313248;10.152274;0.176834;1.517632;1.003922;10971.744717;3587.680249;2.251900;14.961000;3.968200;-2.378100;6.787900;-3.851300;1.105713;10.252157;1.806236;10763.040748;1.105713;10.252157;1.806236;0.613129;1.180863;0.507083;3.192387;3.115088;3.157863;2.251900;14.961000;3.968200;-2.378100;6.787900;-3.851300;40.121693;1025.906500;78.495298
0.387374;0.382290;1.056325;1.115822;1.125114;0.233846;0.003298;-0.626669;1.445070;3.513725;3.513725;0.726320;4.630300;9.744015;9.400300;2.024330;4.097912;9.952072;0.538350;0.520887;-0.433215;2.938525;0.000000;6.525490;1.309600;9.041000;0.502060;0.744160;1.310377;1.717088;1.403265;0.395950;-0.836873;0.789488;1.424158;5.521569;6.525490;0.711413;6.903800;-0.281587;-0.106841;0.024720;42.824498;1.752506;7.358440;9.356241;72.232019;2.509804;2.570946;5.888927;2.327022;993.889500;0.293866;27.978816;136.469115;9893.577842;0.000000;6.817961;45.265837;0.134646;65.488158;0.160753;7.841903;12.679895;113.316753;1.505882;2.871998;8.532540;2.019402;9.907131;4.127531;11.832000;4.260102;1.754660;-0.294117;10.002344;0.023184;1.519317;1.003922;10222.042137;3359.708871;2.842700;15.244000;3.052500;-1.787600;6.203000;-3.851300;1.125114;9.952072;1.403265;10079.126613;1.125114;9.952072;1.403265;-0.608093;-0.149352;0.066221;3.132579;3.126596;2.961732;2.842700;15.244000;3.052500;-1.787600;6.203000;-3.851300;42.824498;993.889500;65.488158
0.798719;0.834540;1.074884;1.155376;1.339152;0.324440;-0.068691;-0.302438;1.481955;4.015686;6.023529;0.717080;5.175100;9.522934;9.274150;1.777138;3.158219;9.687337;0.571880;1.003525;1.186982;1.575375;0.000000;8.031373;0.798600;9.041000;1.218784;1.527900;1.223250;1.496341;1.726782;0.431369;-0.629820;-0.262431;1.695323;6.023529;6.023529;0.843300;5.120100;-0.015386;-0.228045;-0.162159;81.469319;0.100613;7.555972;13.642906;123.995326;0.000000;3.558149;14.778009;1.767589;971.339300;1.068191;28.907974;132.757364;9411.076620;0.000000;6.875711;45.839820;0.124277;124.315922;0.114274;9.926057;18.668808;227.908353;0.000000;4.664597;24.720373;1.448453;9.772136;3.124964;12.148451;3.262359;1.634410;-0.028416;9.565511;0.707597;1.443504;1.003922;9899.835878;3254.326766;3.598500;15.244000;3.146900;-1.576600;6.203000;-1.973200;1.339152;9.687337;1.726782;9762.980298;1.339152;9.687337;1.726782;-0.029682;-0.302814;-0.356006;3.087139;2.943058;3.146123;3.598500;15.244000;3.146900;-1.576600;6.203000;-1.973200;81.469319;971.339300;124.315922
