Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.132749;0.664950;2.181942;4.760869;2.185976;1.303078;-0.273734;0.134551;2.761400;10.935922;11.930097;1.454260;11.083200;-0.316695;-0.504660;0.871771;0.759984;0.927513;0.501215;1.068910;1.333554;0.940509;11.433010;12.427184;0.428200;4.756100;-0.818251;-0.787080;0.436425;0.190467;0.927363;0.274737;0.512035;0.662306;0.543335;2.485437;13.918447;0.295520;2.294620;0.252634;-0.107992;0.079282;89.020923;0.821277;15.613580;15.667350;246.999860;3.479612;2.685798;8.713893;2.659289;32.619568;1.058078;7.077584;6.920672;49.469620;0.000000;1.874139;3.154896;2.803075;84.279889;0.246709;5.029690;11.433712;78.771186;0.000000;6.406028;41.405054;0.750379;2.287102;1.267940;3.379970;4.867131;0.713412;0.316023;0.910341;-0.207432;-2.772310;0.000000;604.074742;125.080222;743.265165;5.792300;2.462200;0.461720;-5.290900;-2.293900;-1.832900;2.185976;0.927513;0.927363;375.240666;2.185976;0.927513;0.927363;0.485259;-0.103844;0.030460;2.941261;2.835868;2.985591;5.792300;2.462200;0.461720;-5.290900;-2.293900;-1.832900;89.020923;32.619568;84.279889
0.382749;0.671340;2.076798;4.313090;2.111773;1.188852;-0.113652;-0.049661;2.776228;10.039216;7.529412;1.481205;10.433100;-0.309905;-0.405260;0.845203;0.714369;0.900228;0.468325;0.861749;1.595345;0.806697;8.533333;13.552941;0.405260;4.756100;-0.808648;-0.786955;0.395657;0.156545;0.900253;0.259362;0.377805;0.838399;0.447237;1.003922;15.560784;0.254245;2.294620;0.385263;-0.178794;0.103446;95.820764;0.840444;14.520783;15.811894;234.952887;3.513725;2.915184;11.229390;2.527942;31.610309;0.718707;7.119552;6.330000;46.268234;0.000000;1.676547;3.108321;2.958222;82.482056;0.345156;4.693499;11.156396;74.683276;0.000000;6.513159;42.464703;0.673110;2.226435;1.123439;3.272119;4.484409;0.605537;0.231854;0.867416;0.430889;-2.775619;0.000000;563.154105;118.634799;698.120162;5.792300;2.462200;0.461720;-4.640800;-2.293900;-1.832900;2.111773;0.900228;0.900253;355.904396;2.111773;0.900228;0.900253;0.682954;-0.148370;0.034936;3.008395;2.798795;2.916802;5.792300;2.462200;0.461720;-4.640800;-2.293900;-1.832900;95.820764;31.610309;82.482056
-1.097576;-1.105950;2.216840;4.914382;2.473672;1.201536;-0.296062;0.114271;2.931912;9.035294;10.541176;1.465550;11.904500;-0.450389;-0.512310;0.707812;0.500998;0.838957;0.447128;0.258578;-0.172663;0.783757;7.529412;13.552941;0.374675;3.440900;-0.812055;-0.875590;0.344459;0.118652;0.882091;0.270198;0.250723;-0.264254;0.477927;1.003922;15.058824;0.179410;1.646101;0.109758;-0.071845;0.340724;111.952754;2.005354;16.299228;21.610838;373.529837;0.000000;2.925749;8.472701;2.209625;45.939721;0.873891;5.777606;7.574606;46.267450;0.000000;3.469810;13.780157;2.136220;82.829581;0.832618;4.416882;11.149408;73.319060;0.000000;6.686513;44.053614;0.546465;2.429290;1.699539;3.484057;4.970375;0.517735;0.018393;0.919844;-0.396934;-2.635202;0.000000;688.979813;164.372115;967.266678;3.501500;1.284600;0.035001;-8.403000;-2.156300;-1.611100;2.473672;0.838957;0.882091;493.116346;2.473672;0.838957;0.882091;0.173927;-0.055405;0.083895;3.043487;3.057804;3.007919;3.501500;1.284600;0.035001;-8.403000;-2.156300;-1.611100;111.952754;45.939721;82.829581
-0.656313;-1.105950;2.998214;8.989285;3.069207;1.303238;0.303710;-0.470404;3.899325;5.521569;7.027451;1.892875;14.107600;-0.467031;-0.565840;0.729129;0.531629;0.865879;0.434862;0.676358;0.265492;0.894631;9.035294;13.552941;0.428180;3.440900;-0.808714;-0.866810;0.319080;0.101812;0.869385;0.265984;0.418381;-0.058200;0.423272;2.007843;16.564706;0.204240;1.641425;0.176709;-0.027006;0.411876;162.794988;2.318114;18.092747;25.655173;502.429802;0.501961;3.810379;17.230357;1.977304;47.637194;0.071481;5.775186;7.967429;49.365688;0.000000;3.353055;12.975222;2.097387;82.488786;0.078155;4.083779;11.151989;71.904834;0.000000;6.677824;43.992266;0.482323;2.958440;2.173244;4.118539;9.096122;0.540965;-0.051604;0.982638;-1.672803;-2.617882;2.509804;1003.600654;207.900108;1223.412174;5.704600;1.651600;0.083225;-8.403000;-1.789300;-1.558200;3.069207;0.865879;0.869385;623.700324;3.069207;0.865879;0.869385;0.390126;-0.026092;0.096772;3.070413;2.981240;3.005768;5.704600;1.651600;0.083225;-8.403000;-1.789300;-1.558200;162.794988;47.637194;82.488786
0.708266;0.284020;2.532491;6.413511;2.629668;1.150268;0.120542;-0.841863;3.960050;7.953398;8.947573;1.980320;10.680700;-0.417211;-0.550540;0.700836;0.491172;0.815620;0.414255;0.644975;0.114648;0.978740;11.930097;12.924272;0.504660;3.303200;-0.785791;-0.793810;0.315773;0.099712;0.846865;0.259220;-0.157451;0.936062;0.418025;0.994175;16.900971;0.210290;1.939925;0.262636;-0.026924;0.294477;89.674378;1.174159;17.305161;21.380263;381.964874;0.994175;2.329686;4.627831;2.422426;42.972712;0.096579;5.835187;7.181044;43.224013;0.000000;3.196864;12.207082;2.292790;80.936458;0.448422;4.117284;10.917636;68.734312;0.000000;6.696218;44.143785;0.497400;2.571826;1.683281;3.594661;6.513254;0.471382;-0.042003;0.909193;0.565536;-2.653498;0.000000;767.960583;164.641066;978.347875;5.704600;1.651600;0.083225;-4.976100;-1.651600;-1.856700;2.629668;0.815620;0.846865;493.923199;2.629668;0.815620;0.846865;0.470712;-0.021742;0.065808;3.178052;2.963580;2.795433;5.704600;1.651600;0.083225;-4.976100;-1.651600;-1.856700;89.674378;42.972712;80.936458
-0.460903;-0.450310;2.263239;5.122249;2.309693;1.217892;-0.082746;0.136816;2.691580;10.438835;13.421359;1.389450;11.877500;-0.484174;-0.428200;0.849607;0.721831;0.977883;0.455637;-0.426341;0.249977;1.093417;10.935922;12.924272;0.535250;4.159700;-0.875811;-0.861130;0.423211;0.179108;0.972704;0.283894;0.028712;0.270390;0.459590;1.988350;13.918447;0.247170;2.225190;-0.005322;-0.030622;0.414778;93.469039;0.516705;16.616794;17.021779;285.676276;3.479612;2.493418;7.374822;2.660902;49.869897;0.183128;6.740501;8.719314;61.320010;0.000000;2.895853;10.042233;2.293127;90.208532;0.377864;5.025275;12.227397;88.229675;0.000000;6.494740;42.305894;0.655760;2.387252;1.538116;3.431026;5.172671;0.767498;-0.009582;0.929143;-0.061584;-2.636580;3.479612;666.207185;145.075321;862.082194;4.945500;1.284600;0.368490;-6.932000;-2.875100;-1.856700;2.309693;0.977883;0.972704;435.225962;2.309693;0.977883;0.972704;-0.010335;-0.029618;0.150601;3.003303;3.026204;2.978928;4.945500;1.284600;0.368490;-6.932000;-2.875100;-1.856700;93.469039;49.869897;90.208532
-0.182881;-0.094736;2.406944;5.793378;2.413881;1.255198;-0.205246;-0.184382;3.120900;13.552941;13.552941;1.746500;11.569700;-0.480226;-0.435845;0.867099;0.751861;0.991200;0.479078;-0.423884;0.243814;1.104886;10.039216;13.552941;0.558185;4.220900;-0.927534;-0.960940;0.444424;0.197513;1.028510;0.311285;0.339825;-0.232256;0.569105;2.007843;17.066667;0.283010;2.159790;0.067012;0.044818;0.474832;103.240842;1.190457;16.229154;17.978288;299.053176;0.501961;2.942438;9.632834;2.461031;48.983028;0.474148;7.147814;8.382544;61.868933;0.000000;2.872121;10.129788;2.421229;94.608509;0.377709;5.385334;12.765280;97.859003;0.000000;6.559074;42.904703;0.660641;2.501550;1.609383;3.599495;5.855160;0.810385;-0.103504;1.088471;-0.901552;-2.663850;0.501961;720.450382;152.927037;899.916797;4.637700;1.345800;0.368490;-6.932000;-2.875100;-1.791300;2.413881;0.991200;1.028510;458.781112;2.413881;0.991200;1.028510;0.141242;0.048416;0.184793;3.028127;3.078874;2.976367;4.637700;1.345800;0.368490;-6.932000;-2.875100;-1.791300;103.240842;48.983028;94.608509
0.137075;0.367060;2.808185;7.885903;2.811529;1.094825;-0.729853;1.034077;3.535075;11.043137;11.043137;1.798900;15.953400;-0.382173;-0.275270;0.877455;0.769927;0.957070;0.506333;-0.183559;0.119755;1.162235;10.039216;13.050980;0.550545;4.465500;-0.809337;-0.929500;0.526084;0.276764;0.965293;0.300223;0.919730;1.298617;0.683963;1.003922;13.050980;0.311500;2.723610;0.363097;-0.202338;-0.143277;97.247829;1.369249;17.331951;22.188927;404.144524;0.501961;2.350081;4.716061;2.377441;38.981681;0.144878;6.890416;7.667077;54.172736;0.000000;2.208315;5.250645;2.608256;82.552371;0.314610;5.512012;11.331664;80.951197;0.000000;6.045093;38.110640;0.982412;2.680746;2.566070;3.797592;8.087977;0.667813;-0.118398;0.957226;0.393292;-2.700427;0.501961;863.882092;179.756152;1057.795818;5.723400;1.636300;0.981410;-10.230000;-2.829200;-1.742200;2.811529;0.957070;0.965293;539.268456;2.811529;0.957070;0.965293;0.903551;-0.301882;-0.066793;2.908155;3.052722;2.899807;5.723400;1.636300;0.981410;-10.230000;-2.829200;-1.742200;97.247829;38.981681;82.552371
-0.352132;-0.276670;2.715497;7.373922;2.738233;1.175741;-0.556260;0.918795;3.661575;9.537255;8.533333;1.837650;15.953400;-0.316506;-0.259980;0.816770;0.667113;0.875950;0.467116;-0.418323;0.704882;0.990213;11.545098;11.545098;0.474075;4.465500;-0.808732;-0.809980;0.519742;0.270132;0.961342;0.283268;0.842802;1.651297;0.561142;1.003922;10.541176;0.288620;2.943910;0.323648;-0.283945;-0.246244;88.949176;1.583362;19.397017;19.657293;388.803715;3.513725;2.103336;4.445315;2.731630;32.283582;0.045890;6.121971;7.021491;44.240715;0.000000;2.019972;3.791540;2.603306;82.490641;0.132461;5.396545;11.347281;80.489620;0.000000;6.045666;38.017340;0.950796;2.571887;2.574784;3.667988;7.547168;0.607816;-0.006633;0.822242;-0.524007;-2.768556;0.000000;806.203385;171.178017;1007.316790;5.723400;1.636300;0.981410;-10.230000;-2.829200;-1.962500;2.738233;0.875950;0.961342;513.534050;2.738233;0.875950;0.961342;0.724938;-0.404716;-0.105568;2.890445;2.952169;2.839384;5.723400;1.636300;0.981410;-10.230000;-2.829200;-1.962500;88.949176;32.283582;82.490641
-0.139019;-0.112430;2.305454;5.315119;2.309642;1.096653;-0.301794;-0.620211;3.496550;9.444660;11.433010;1.696530;9.855900;-0.293386;-0.351740;0.650409;0.423032;0.713517;0.415159;0.203569;-0.040401;0.825820;11.930097;11.930097;0.397610;3.333800;-0.881583;-0.951590;0.350090;0.122563;0.948553;0.272446;-0.199468;-0.077027;0.473095;0.000000;14.912621;0.248110;1.800920;0.137699;-0.014918;0.396814;95.025928;0.271311;15.792599;17.225852;275.719218;0.497087;2.494194;7.375604;2.581676;30.218773;0.263727;5.296848;5.714696;30.651906;0.000000;2.475110;7.003390;2.595065;90.803080;0.358950;4.660032;12.220813;86.362486;0.000000;6.724903;44.479989;0.505267;2.323103;1.346498;3.367199;5.376025;0.444588;-0.046940;0.949361;-0.217540;-2.820327;0.000000;625.215718;130.911203;777.914650;4.420200;1.422200;-0.161580;-5.435700;-1.911600;-1.962500;2.309642;0.713517;0.948553;392.733610;2.309642;0.713517;0.948553;0.208502;-0.012159;0.091241;3.124761;3.053446;2.972584;4.420200;1.422200;-0.161580;-5.435700;-1.911600;-1.962500;95.025928;30.218773;90.803080
